0.48804752450376,0.514332199749758,2561,1
0.470913125957734,0.487975473535471,2562,2
0.474217159654685,0.463444494514992,2563,2
0.620534820947796,0.427095924504101,2564,NA
0.470968349873312,0.519814444537823,2565,1
0.143599110422656,0.548944023670629,2566,NA
0.479573447679984,0.500108612392376,2567,1
0.458940892945275,0.536176929770338,2568,1
0.484209114195761,0.521120528686612,2569,1
0.480233297411051,0.519205238891461,2570,1
0.492385385108351,0.476929379667775,2571,2
0.476234249426424,0.542140282942043,2572,1
0.482162604315872,0.476939065885771,2573,2
0.492804405767806,0.518647432255518,2574,1
0.483123864419818,0.512476842474752,2575,1
0.480906614610971,0.542481668648016,2576,1
0.481397269142797,0.466330605399078,2577,2
0.502803615278167,0.54247405447371,2578,1
0.476161723364575,0.506942878483107,2579,1
0.482233412909082,0.513902687324948,2580,1
0.475378513003815,0.520296895414814,2581,1
0.495917802519064,0.480895916792776,2582,2
0.479168118555207,0.487956841984,2583,2
0.48764922444569,0.5186727192796,2584,1
0.508661930815435,0.511579331675352,2585,1
0.478454166938551,0.466795310338433,2586,2
0.467690825010509,0.470991543291266,2587,2
0.474755828908543,0.521951597060948,2588,1
0.478775864193863,0.524628158289285,2589,1
0.464532841766401,0.457101329435286,2590,2
0.472171078981259,0.522906326995392,2591,1
0.483591070268116,0.480167506401411,2592,2
0.488338886890826,0.525980446961414,2593,1
0.476774819870353,0.483035497227364,2594,2
0.478698050451102,0.476477073946532,2595,2
0.471725775232,0.514286872932686,2596,1
0.480054365265868,0.498664058094886,2597,1
0.507007556357587,0.489843143078328,2598,2
0.481051087214391,0.538115955086349,2599,1
0.498727056643226,0.479934364752343,2600,2
0.483255708640918,0.517373999920219,2601,1
0.485731277034345,0.508860408363983,2602,1
0.467905062432438,0.507472317546121,2603,1
0.475708492898557,0.515086638115565,2604,1
0.478487127201853,0.481019548219228,2605,2
0.471369029174596,0.526877666213782,2606,1
0.490656489969398,0.50552104103273,2607,1
0.475966459180816,0.485399578873805,2608,1
0.474286241781309,0.50838148703917,2609,1
0.49856607029085,0.542955835905433,2610,1
0.495627257965575,0.523349179493479,2611,1
0.479816131579415,0.497599605827429,2612,1
0.477339158071051,0.464891390182511,2613,2
0.488719682882983,0.48039541252731,2614,2
0.483811681029194,0.506329974065665,2615,1
0.498763557342827,0.481852675216224,2616,2
0.469920070979529,0.523421454359378,2617,1
0.710936044575647,0.910767214372754,2618,NA
0.487815871352715,0.518473807043336,2619,1
0.49252438701058,0.503385933505427,2620,1
0.679165119770914,0.858679585391656,2621,NA
0.498288903680326,0.490095309784306,2622,2
0.512842655002887,0.499450637193375,2623,2
0.488452560953457,0.495734542152913,2624,1
0.471472255589096,0.491568392733923,2625,2
0.48654063242373,0.515934860402973,2626,1
0.499449562036532,0.50046665508254,2627,1
0.490340518278481,0.497847392475018,2628,2
0.484113213034202,0.498233944463649,2629,2
0.465931755705976,0.481578921369453,2630,2
0.498606644273902,0.50728504085749,2631,1
0.491442449842664,0.526515452821356,2632,1
0.469449709370315,0.516984656405952,2633,1
0.0182987027801573,0.497604616684839,2634,NA
0.467961213014987,0.4803371575975,2635,2
0.478468582992185,0.509978080981281,2636,1
0.482124452552345,0.496027279596645,2637,2
0.485812935952085,0.511714317709957,2638,1
0.478630588295303,0.523692172427296,2639,1
0.491298613436998,0.518179844895152,2640,1
0.506655543698305,0.498510058353179,2641,2
0.485044437497726,0.489408123330974,2642,2
0.483439923981512,0.487071190016008,2643,2
0.479197230569605,0.508118446689913,2644,1
0.482252400723892,0.482480979456815,2645,2
0.509274840907775,0.513712558001513,2646,1
0.495359378121478,0.504825205174406,2647,1
0.472785786591444,0.484698515214481,2648,2
0.489898687846703,0.501350873160856,2649,1
0.48338636334876,0.507443855535877,2650,1
0.575455047888681,0.460616679629311,2651,NA
0.490095366423607,0.520700351796627,2652,2
0.4772567712328,0.490192423659367,2653,2
0.478833546259328,0.506336833320086,2654,1
0.484867122850699,0.500670279617658,2655,2
0.481732771698662,0.490152763895084,2656,2
0.486070919662279,0.49523355367783,2657,1
0.484923490409492,0.486111748725874,2658,2
0.50455002753846,0.504748090751587,2659,1
0.491568764087365,0.515640150653043,2660,1
0.479900955431878,0.478503962436742,2661,2
0.533923556096852,0.144671694375575,2662,NA
0.505170942875588,0.492692918430837,2663,2
0.483542389545209,0.476710015232048,2664,2
0.505257815758289,0.496638148547006,2665,2
0.506204437772497,0.484459369407063,2666,2
0.484078283842493,0.490312206601112,2667,2
0.512049482753759,0.505796310514394,2668,1
0.488211208135655,0.484180802890096,2669,2
0.504378680679422,0.500154340145476,2670,1
0.491092057827511,0.501235261532289,2671,1
0.489964513423367,0.493892996665481,2672,2
0.502588986967392,0.483274059826504,2673,2
0.848264503758401,0.425373969133943,2674,NA
0.48894158651806,0.501715796161849,2675,1
0.51668121679065,0.503871438060633,2676,1
0.50106360948485,0.522240948257938,2677,1
0.224591750418767,0.0110096959397197,2678,NA
0.476350327228671,0.497810138288854,2679,2
0.48075127868445,0.510447720685544,2680,1
0.472981111613704,0.501913055425333,2681,1
0.500204083904809,0.476904539746989,2682,2
0.513623268526889,0.489739417516069,2683,2
0.482624116728057,0.507477094326154,2684,2
0.178934074705467,0.455723873572424,2685,NA
0.510478438068344,0.507242796180302,2686,1
0.489808434743203,0.508389701455006,2687,1
0.512986569720895,0.508737073761012,2688,2
0.495043798513304,0.488830643581452,2689,1
0.739400419406593,0.304928313242272,2690,NA
0.0724604271817952,0.0168428614269942,2691,NA
0.511568645672134,0.485468911071124,2692,2
0.0743382286746055,0.784741742769256,2693,NA
0.012573771411553,0.897469833958894,2694,NA
0.495777927624064,0.512552864316814,2695,2
0.517549447433399,0.529684065585647,2696,1
0.510330913551539,0.503970612111833,2697,1
0.493831365941201,0.494741269814275,2698,1
0.506595286989627,0.505717991612841,2699,1
0.503322185031815,0.490036590444959,2700,1
0.500554030422298,0.494845552864499,2701,2
0.503087744066036,0.505643989827819,2702,1
0.496489445298305,0.504254147336833,2703,1
0.48275760647844,0.507436885514157,2704,2
0.491142682603948,0.503266106374335,2705,2
0.482915223027004,0.483423095079196,2706,2
0.494246844312555,0.508540097810832,2707,2
0.391106743598357,0.588293646462262,2708,NA
0.496041336212478,0.488769957355329,2709,1
0.50584904902288,0.506971243419571,2710,1
0.50126987076474,0.494782660886124,2711,2
0.506900493792898,0.488692065493911,2712,2
0.485321997021362,0.485375757149764,2713,2
0.494742480834407,0.516964698568293,2714,1
0.497408715573113,0.501325739537112,2715,1
0.502230615563926,0.514119039597671,2716,1
0.49742136796508,0.49541816071575,2717,2
0.502708438025331,0.471337006777233,2718,1
0.504079083217619,0.505132579027517,2719,1
0.502311685075667,0.47664496365925,2720,1
0.424028948647901,0.759539260761812,2721,NA
0.526517931924846,0.504819704799649,2722,2
0.511973589156748,0.483892312345218,2723,1
0.507627225012187,0.497943953679659,2724,1
0.486753986121863,0.49922878632263,2725,1
0.507753143185417,0.483304364864613,2726,2
0.506913504069551,0.492990618564415,2727,1
0.492453658723543,0.505698343292958,2728,2
0.498363572598722,0.508264130880478,2729,2
0.492862426636115,0.508288331184869,2730,2
0.513108737688711,0.503582290526321,2731,2
0.499307946740106,0.510315257237661,2732,2
0.511010214398284,0.494808895456125,2733,2
0.503022185308746,0.484192541282744,2734,2
0.509200796555996,0.496909895407176,2735,1
0.835819631116465,0.950670316815376,2736,NA
0.502275284297324,0.505210128055408,2737,2
0.505842768681817,0.49654041997769,2738,2
0.501251692379566,0.49758840387,2739,2
0.499781233547373,0.523918309235564,2740,2
0.509383972144612,0.515417131672797,2741,2
0.517508858063537,0.499176921149229,2742,1
0.497299019968996,0.495077647396293,2743,2
0.49560571262116,0.476807304138182,2744,1
0.499081755427379,0.50044161661404,2745,2
0.483437832466395,0.500009281895742,2746,2
0.506960152884909,0.502249516746791,2747,1
0.517682040048372,0.516738712933307,2748,1
0.512923027456542,0.506644796303119,2749,2
0.494451198193751,0.508216634110774,2750,2
0.511980998026494,0.487055877586375,2751,1
0.497913244268738,0.495221326112734,2752,1
0.500799179819845,0.498481637796323,2753,1
0.497164276755206,0.517650689091313,2754,2
0.504283631069829,0.502509438681554,2755,2
0.488119780203928,0.508536824433335,2756,2
0.486669164615484,0.493494978384185,2757,1
0.505000473589095,0.476897911511084,2758,1
0.508059213560829,0.517366376858953,2759,2
0.517179837924655,0.508180098020538,2760,2
0.693834568373859,0.915335757425055,2761,NA
0.495930061781658,0.495940030538746,2762,1
0.507125211388657,0.526720982435582,2763,2
0.527194888902074,0.501944622526447,2764,2
0.512774139006032,0.494167554244042,2765,1
0.510910382432373,0.502934777630337,2766,1
0.494208094729313,0.502512971446047,2767,1
0.516144051766445,0.490689704294783,2768,1
0.520533841993823,0.491081731491203,2769,1
0.441417146474123,0.643534127855673,2770,NA
0.509246257412853,0.508067417794207,2771,2
0.513479847307412,0.490494097697056,2772,1
0.512335643907995,0.497889213387125,2773,1
0.519902281609306,0.504756211680477,2774,2
0.502186289530692,0.519802613524633,2775,2
0.510494758504502,0.506289792435073,2776,1
0.240579602541402,0.265018345089629,2777,NA
0.501911549230121,0.508135811889631,2778,2
0.505410039475886,0.505400832685399,2779,1
0.496202920527145,0.498191676631663,2780,2
0.512547823128981,0.515882032223804,2781,2
0.49474330823598,0.491698008367247,2782,1
0.523655407976871,0.498320768677476,2783,1
0.492403630414928,0.510939354453347,2784,2
0.501542248598032,0.492828176619238,2785,1
0.52792070227552,0.495310200920983,2786,1
0.511237256509941,0.508113548919553,2787,1
0.50172300267761,0.499289727388452,2788,1
0.518267786241116,0.492902537554914,2789,1
0.502482993396598,0.496252223040587,2790,1
0.526053477000021,0.509090881968101,2791,2
0.509948770012601,0.494147777450069,2792,1
0.517865446114429,0.475988069886418,2793,1
0.518926547852294,0.484865855201758,2794,1
0.522294192705635,0.487146884961644,2795,1
0.515778825152172,0.511297650822766,2796,2
0.506279158147943,0.513117848045061,2797,2
0.523520018632572,0.509970047861413,2798,2
0.533852673996984,0.483310702007941,2799,1
0.520254678520244,0.48506502454992,2800,1
0.526309600431088,0.510595447409847,2801,2
0.509121877111888,0.505727545683859,2802,2
0.506475175871966,0.509726961848844,2803,1
0.517223169294226,0.500575520625533,2804,2
0.500462919566318,0.502144159533674,2805,2
0.494142269897915,0.468824085425935,2806,1
0.515276995304978,0.520262517319441,2807,2
0.52186349546605,0.514128908384901,2808,2
0.510260891043508,0.495126341559656,2809,1
0.520516547949593,0.484299990359025,2810,1
0.522636940373855,0.514248792262946,2811,2
0.514411010306072,0.526735273740992,2812,2
0.51866087667956,0.508850583997461,2813,1
0.511806409357112,0.496508510975237,2814,1
0.521643402026559,0.525921662456314,2815,2
0.507412396599987,0.512031298311722,2816,2
0.521250990495181,0.478343176081257,2817,1
0.518947857124823,0.524734839098173,2818,2
0.506352915267348,0.472375969588038,2819,1
0.506345480101338,0.508137662076012,2820,2
0.494857898569832,0.471236544704234,2821,1
0.492814138436456,0.517503717203012,2822,2
0.535517497057456,0.512163818213113,2823,2
0.528805080830367,0.500410628894445,2824,1
0.522795812783905,0.516439738235169,2825,2
0.523429093502735,0.52428274600969,2826,2
0.5199736039163,0.517955252791886,2827,2
0.51750067437495,0.490000764095945,2828,1
0.506716491064756,0.480959933326693,2829,1
0.508332932977638,0.487448227526695,2830,1
0.518564679717251,0.505651583567811,2831,2
0.532293353700171,0.481591446170923,2832,1
0.509634113221742,0.490274130003177,2833,1
0.508900604437169,0.481726188215726,2834,1
0.498434726044101,0.480284716352201,2835,1
0.524145908916416,0.46683047120102,2836,1
0.504267981298419,0.480145759444105,2837,1
0.850849250797182,0.620819873176515,2838,NA
0.52257183108666,0.468101449112096,2839,1
0.5116511810388,0.49862605128,2840,2
0.524223577382338,0.52136318461073,2841,2
0.524954736496948,0.491586686525116,2842,1
0.0125023818109185,0.167664264095947,2843,NA
0.521199135793914,0.473987408646664,2844,1
0.522915841311594,0.483564013438379,2845,1
0.516480545362476,0.473134429251375,2846,1
0.514495683255306,0.496245660198983,2847,2
0.537944391136989,0.658934928011149,2848,NA
0.497265473418061,0.504632086613598,2849,1
0.519883730242438,0.47513487236812,2850,1
0.4967599546895,0.467470080961346,2851,1
0.502540053889761,0.497089534885795,2852,2
0.533126873349713,0.517973405192779,2853,2
0.502819265340848,0.528655050747699,2854,2
0.526347667745664,0.506386384525539,2855,2
0.525732277467835,0.525618604997661,2856,2
0.529615910793612,0.512720251031014,2857,2
0.512885866500349,0.486025501953992,2858,1
0.519524828670761,0.490894479829183,2859,1
0.512198160840026,0.511716531392459,2860,2
0.533992285515236,0.499556546046653,2861,2
0.523550969288826,0.535758341629931,2862,2
0.526957016551458,0.477762821809486,2863,1
0.533219298699244,0.481275882900354,2864,1
0.527643967633981,0.465231847971809,2865,1
0.521188199380262,0.534908924224143,2866,2
0.516267691842201,0.522141049090715,2867,2
0.52563966616778,0.530571146238274,2868,2
0.524218066326767,0.534932383990086,2869,2
0.528469871379663,0.525225353995688,2870,2
0.519310575777493,0.477448518658598,2871,1
0.537279322929969,0.477411756557329,2872,1
0.534210328334369,0.515425181988943,2873,2
0.533881928872012,0.526165749452159,2874,2
0.535422127774709,0.454701187652867,2875,1
0.363025955390185,0.0299305927474052,2876,NA
0.495116189820692,0.304697251878679,2877,NA
0.50861416352337,0.467991736599044,2878,1
0.528347042928809,0.52584152364495,2879,2
0.529822515486884,0.530097403114855,2880,2
0.527667145173078,0.52858034901155,2881,2
0.504102932007273,0.479104586962634,2882,1
0.530166952309507,0.473236137251207,2883,1
0.533299629181471,0.520738424010132,2884,2
0.527279870198118,0.523979019259079,2885,2
0.533694290422422,0.532126457883724,2886,2
0.539398591861859,0.528297070397772,2887,2
0.515730880862076,0.467754230857156,2888,1
0.499862466260948,0.460305669252133,2889,1
0.541670316937488,0.531018191835417,2890,2
0.511532237625001,0.526517431245805,2891,2
0.52584813694461,0.518645315993257,2892,2
0.530990951538073,0.46579918871096,2893,1
0.546313425163437,0.471418490572419,2894,1
0.526420378584462,0.527483224053822,2895,2
0.517369144177684,0.460416556361799,2896,1
0.532396537202837,0.530030346811177,2897,2
0.525400985138604,0.471734580170602,2898,1
0.528384590686143,0.463587377522844,2899,1
0.514414914229779,0.515328158917599,2900,2
0.519078738431564,0.47443359338705,2901,1
0.527803480190615,0.526780321698577,2902,2
0.513537166420546,0.524887135636911,2903,2
0.530971917407935,0.534589925408941,2904,2
0.523123823071628,0.480590250715407,2905,1
0.546767061576247,0.71699263737537,2906,NA
0.535605599811169,0.470982674379021,2907,1
0.534682371706039,0.459100068064675,2908,1
0.515545822789101,0.480719797201533,2909,1
0.537400043853955,0.539407903063232,2910,2
0.525294160371432,0.509007834427278,2911,2
0.536435859077741,0.523860942659585,2912,2
0.539933598475557,0.485789627216529,2913,1
0.737153093563393,0.333798867883161,2914,NA
0.546966802423122,0.467997181029337,2915,1
0.543178645282452,0.509787485410718,2916,2
0.531296154015849,0.470640391568039,2917,1
0.513307204756433,0.529433955981769,2918,2
0.535584697734709,0.530774442900079,2919,2
0.592614009743556,0.414218537276611,2920,NA
0.0820369480643421,0.423943419475108,2921,NA
0.531978132776843,0.537350728523043,2922,2
0.525794258725915,0.44122217042669,2923,1
0.541222465173418,0.465540078269219,2924,1
0.537671722808698,0.473127494350953,2925,1
0.525323153801923,0.528183967574508,2926,2
0.211934222839773,0.79593716096133,2927,NA
0.525829199816148,0.515058366291416,2928,2
0.539924071645564,0.529920038381717,2929,2
0.51603270421292,0.54804562960861,2930,2
0.524076669408202,0.48126496068485,2931,1
0.544843181317764,0.465360196572642,2932,1
0.535952681905708,0.520035084352777,2933,2
0.537348076281573,0.4688966735775,2934,1
0.540754303320336,0.526291174639405,2935,2
0.52068082766699,0.470434785770364,2936,1
0.523007924941579,0.519210701849314,2937,2
0.52586071888309,0.506661198772304,2938,2
0.540085230500624,0.471848433018821,2939,1
0.543982832988523,0.449201611387701,2940,1
0.531927907585721,0.472009734087642,2941,1
0.531553930461748,0.462806368099919,2942,1
0.546987589226133,0.480913541369256,2943,1
0.542460576420591,0.534796538402737,2944,2
0.52163718018279,0.466363150947756,2945,1
0.533559293678941,0.464477498858596,2946,1
0.545704697386164,0.456425380979411,2947,1
0.5469339597038,0.470842523154969,2948,1
0.543570579654668,0.530301876544393,2949,2
0.533115862752822,0.515044793272928,2950,2
0.150361493462697,0.531319511588663,2951,NA
0.533169327232464,0.537244387009275,2952,2
0.532615788744637,0.523099720359033,2953,2
0.528917491211183,0.480235274909803,2954,1
0.541766164847199,0.466828498144034,2955,1
0.545234611574373,0.473534719082343,2956,1
0.537809655715897,0.529506832275623,2957,2
0.540631912098101,0.520049702696167,2958,2
0.525833218820218,0.468838997273072,2959,1
0.516579067427479,0.449145996858348,2960,1
0.526682846486267,0.528754299831126,2961,2
0.518971942071562,0.46071885494293,2962,1
0.49295169999823,0.350331927649677,2963,NA
0.533653501273978,0.483017749897775,2964,1
0.541893222590881,0.520256323801181,2965,2
0.523357878146598,0.53023810296709,2966,2
0.530289605636904,0.538387985088269,2967,2
0.541376904056137,0.541282914327778,2968,2
0.538718723027708,0.453677392413994,2969,1
0.533642304733602,0.455277817509757,2970,1
0.550014180967102,0.462802354651659,2971,1
0.543812598332024,0.540669593459097,2972,2
0.274906361708418,0.349866904783994,2973,NA
0.534469680916504,0.453978971912456,2974,1
0.538929456864398,0.548574430515121,2975,2
0.535208095994369,0.460253359052309,2976,1
0.533460640664216,0.462477709726808,2977,1
0.536264009482995,0.468711505200522,2978,1
0.538020093034654,0.515215554267541,2979,2
0.532707623587923,0.450547889947081,2980,1
0.635128871770576,0.803711385233328,2981,NA
0.553555192834258,0.537850267097534,2982,2
0.533622619095347,0.553411639874546,2983,2
0.537052889343269,0.550277340915753,2984,2
0.533093505405957,0.534048000795997,2985,2
0.536807208238084,0.476060527100628,2986,1
0.548395791604583,0.464564453099987,2987,1
0.555734865467173,0.528602819312373,2988,2
0.53307836132634,0.543488791365141,2989,2
0.532769032390321,0.46969335254419,2990,1
0.542348979875827,0.557732356697555,2991,2
0.539994358402195,0.466866931151194,2992,1
0.541350582698072,0.54569114046385,2993,2
0.540145759204955,0.547281111142101,2994,2
0.540237108005984,0.542146429565105,2995,2
0.547105696078243,0.545962869688331,2996,2
0.529361939959996,0.539314119273215,2997,2
0.554503662641333,0.440124806190807,2998,1
0.550334125353089,0.528095830893025,2999,2
0.424298492260277,0.0141408946365118,3000,NA
0.536436355498692,0.441998866701104,3001,1
0.53737090144357,0.46469567382367,3002,1
0.543108383344457,0.536521446484683,3003,2
0.536866072048014,0.450060364820035,3004,1
0.545677386559804,0.444388208192786,3005,1
0.546136610918101,0.44770699458297,3006,1
0.543624813581071,0.467194535491579,3007,1
0.469153203070164,0.734191659139469,3008,NA
0.543722699258275,0.435300866872142,3009,1
0.532447275133678,0.52579630566331,3010,2
0.548139068876733,0.453959685083852,3011,1
0.537076544009018,0.550397576004157,3012,2
0.549785195568707,0.54409022221046,3013,2
0.541917433829699,0.446523509654326,3014,1
0.529796044471977,0.455069699784427,3015,1
0.544019813419664,0.456231522750498,3016,1
0.553854285746851,0.451052880651179,3017,1
0.531543414366352,0.557358821524246,3018,2
0.551971897960987,0.558316626438943,3019,2
0.53860693744055,0.460419722333885,3020,1
0.557152068575629,0.560151030581889,3021,2
0.559742757408771,0.442416426442965,3022,1
0.530832144597208,0.435312761242226,3023,1
0.529206136031593,0.540427745256384,3024,2
0.561296144747594,0.559563401504587,3025,2
0.542802617117711,0.463553369093076,3026,1
0.550910756011218,0.458027093561402,3027,1
0.530097074123769,0.436313274720084,3028,1
0.53806470481019,0.445851520792874,3029,1
0.535621408396506,0.452299787775664,3030,1
0.536172747550131,0.459963916915198,3031,1
0.545243222341276,0.526282873872384,3032,2
0.555774657843251,0.533598128693575,3033,2
0.542667070272229,0.461342781937281,3034,1
0.544413305012253,0.455840821047075,3035,1
0.524079028793096,0.549130018190084,3036,2
0.547789176807459,0.459372844459582,3037,1
0.547809595809865,0.527682539128121,3038,2
0.55947875264421,0.451441229082573,3039,1
0.559396317777037,0.571294359517926,3040,2
0.56310999103276,0.556911216113284,3041,2
0.559563002091575,0.449560128917032,3042,1
0.52762217821915,0.55027881634508,3043,2
0.530007239686938,0.456427383040729,3044,1
0.541082635488566,0.568340023852333,3045,2
0.0872541589196771,0.911322658881545,3046,NA
0.554134520676842,0.435107770677655,3047,1
0.548211606047576,0.547077154762163,3048,2
0.552418717660127,0.44381479888684,3049,1
0.549834526400379,0.568767654959941,3050,2
0.0350524636451155,0.985956570832059,3051,NA
0.541523600229793,0.46440564446597,3052,1
0.553931085554237,0.565034792820585,3053,2
0.551367728283486,0.442605512873956,3054,1
0.544481968303534,0.544227841165734,3055,2
0.551026111048577,0.440821917703402,3056,1
0.54406312553757,0.551572768497409,3057,2
0.558302329956177,0.439998712362824,3058,1
0.538174897797385,0.461411097624821,3059,1
0.552374229305246,0.556687140975623,3060,2
0.549053106590223,0.566523777238568,3061,2
0.810540210688487,0.725630715955049,3062,NA
0.545958450582089,0.437616868532757,3063,1
0.559646162733683,0.528565952762661,3064,2
0.556977957350368,0.550449366319762,3065,2
0.557007850872743,0.554850891820236,3066,2
0.566932202329553,0.551792110010936,3067,2
0.552230274395769,0.545099031287604,3068,2
0.547088454950074,0.548018608572271,3069,2
0.805067342240363,0.00369758787564933,3070,NA
0.560813032849211,0.460937576742802,3071,1
0.563624938686069,0.556803584277902,3072,2
0.669200618751347,0.374318029731512,3073,NA
0.456410436192527,0.60080090817064,3074,NA
0.551557818769043,0.570491734191926,3075,2
0.563352205100669,0.458255385222061,3076,1
0.553298856505309,0.565358996849775,3077,2
0.54456466903491,0.45543644357104,3078,1
0.541528112649684,0.451110084215718,3079,1
0.538536444745016,0.425148507916092,3080,1
0.946614378830418,0.527582585113123,3081,NA
0.552397162568482,0.557045675019939,3082,2
0.547287375534679,0.554053397316808,3083,2
0.545970934756691,0.437203623305932,3084,1
0.557002223351301,0.440095108179681,3085,1
0.541980597383467,0.567438996884737,3086,2
0.553021570295697,0.456933480896622,3087,1
0.564939153947294,0.455966127054107,3088,1
0.549879394857213,0.454582184819044,3089,1
0.695594870718196,0.0447069592773914,3090,NA
0.571840815868021,0.568610686274553,3091,2
0.566677246448589,0.558055418988126,3092,2
0.00775542762130499,0.40011966205202,3093,NA
0.016537873307243,0.078262297436595,3094,NA
0.0415504863485694,0.0115721798501909,3095,NA
0.562087788406705,0.441318912474643,3096,1
0.565548699159403,0.432739888351398,3097,1
0.547426915733316,0.449202277669154,3098,1
0.536415028936274,0.564223993025832,3099,2
0.573571839463016,0.452433342926772,3100,1
0.559489391609598,0.567247100973081,3101,2
0.57088581999832,0.444875975589847,3102,1
0.559896565949486,0.55957619824932,3103,2
0.562592478519002,0.429897914821453,3104,1
0.563411756576537,0.566445547329885,3105,2
0.559278454217718,0.549969361160518,3106,2
0.571941053202421,0.443915965817322,3107,1
0.541931850270008,0.575608002343556,3108,2
0.548590428697216,0.442616525258092,3109,1
0.535014937549274,0.425622447294935,3110,1
0.548722874107113,0.427868231711175,3111,1
0.526129541520793,0.442666768221917,3112,1
0.56287678458247,0.437077524052733,3113,1
0.818051195703447,0.619561712490395,3114,NA
0.555805978144865,0.433393233360221,3115,1
0.57323021993051,0.552909120735707,3116,2
0.558742714248683,0.436006591793697,3117,1
0.55443390699149,0.56509666746542,3118,2
0.561381297613083,0.561556318201401,3119,2
0.568427883343815,0.549651965790173,3120,2
0.563660845981932,0.546975325636756,3121,2
0.570321466127956,0.417617901111476,3122,1
0.56781410048369,0.447853956065508,3123,1
0.576750024305765,0.448307853686786,3124,1
0.536992178078411,0.435765320851167,3125,1
0.539413906713916,0.572308898772286,3126,2
0.566299367457095,0.43954826459573,3127,1
0.548068299832353,0.434975306930179,3128,1
0.557794403009361,0.572202670478386,3129,2
0.569001751543582,0.428569444750029,3130,1
0.562667859851529,0.43452398911276,3131,1
0.571142069501716,0.436400728160911,3132,1
0.598704686388373,0.951120259938762,3133,NA
0.560517538785385,0.539131368583541,3134,2
0.568720987947853,0.559219354265987,3135,2
0.56000914621851,0.449701852258276,3136,1
0.569589038199076,0.557372672152992,3137,2
0.580262461988074,0.422458291650105,3138,1
0.562720168142101,0.574659549408519,3139,2
0.210832816548645,0.677144958171993,3140,NA
0.562755032020223,0.426264633970043,3141,1
0.564542895467365,0.567132739379789,3142,2
0.576463246205417,0.55362402796737,3143,2
0.550478818259093,0.576666947826801,3144,2
0.570444976958811,0.565374683060387,3145,2
0.560163478359299,0.455696313148191,3146,1
0.565757929623768,0.565710612156691,3147,2
0.583845948865122,0.421815170810693,3148,1
0.162632340565324,0.19798294105567,3149,NA
0.548693920646031,0.564225614878024,3150,2
0.572739237400129,0.428259025274992,3151,1
0.556215118731044,0.568793650083884,3152,2
0.553927059674085,0.567102228053206,3153,2
0.56878767972831,0.434557337647721,3154,1
0.288882569875568,0.231749965110794,3155,NA
0.562826178219818,0.56704377982438,3156,2
0.557923607659956,0.43596193623286,3157,1
0.560938440106297,0.564722055239943,3158,2
0.558098654339666,0.549327408865972,3159,2
0.313057951163501,0.937781642423943,3160,NA
0.579259720915459,0.461423916719766,3161,1
0.575962232455636,0.435644937897612,3162,1
0.565413770616104,0.427329598421575,3163,1
0.555383228696883,0.15883540851064,3164,NA
0.567346176548176,0.553972259815285,3165,2
0.567263226335492,0.561218606750357,3166,2
0.560445742614452,0.426747187758924,3167,1
0.56943427870584,0.425406635871727,3168,1
0.739679023623466,0.590997006045654,3169,NA
0.553505990171848,0.573775184961842,3170,2
0.566360114665117,0.429964563567989,3171,1
0.557028415979191,0.446002074001983,3172,1
0.559900924211641,0.547242787082412,3173,2
0.555426486602328,0.447288002770377,3174,1
0.564464111645041,0.432300707600638,3175,1
0.565943444741526,0.430606037730576,3176,1
0.565182212087639,0.436524584147473,3177,1
0.564124181976102,0.564798617906489,3178,2
0.565581776331386,0.556681128183602,3179,2
0.569125196889114,0.577408554099761,3180,2
0.553133938411197,0.426511983537596,3181,1
0.568575412144621,0.441946886989638,3182,1
0.558496054521656,0.417368212141242,3183,1
0.567672823248201,0.562893052734066,3184,2
0.558335156560544,0.453358200606982,3185,1
0.567457451796148,0.582975692188109,3186,2
0.57649323685056,0.431919773001259,3187,1
0.563581762030271,0.569342347612222,3188,2
0.556825478198314,0.571705334000109,3189,2
0.574973574308495,0.562353036150512,3190,2
0.566859600802289,0.422351362593226,3191,1
0.578379585755815,0.424271972572647,3192,1
0.574600155856137,0.589795397815271,3193,2
0.57297485732375,0.432233853202032,3194,1
0.981728168902919,0.0850815873127431,3195,NA
0.327368149068207,0.674353669863194,3196,NA
0.569356183688248,0.425151720139342,3197,1
0.667727367486805,0.978881385875866,3198,NA
0.565319714632878,0.436850674487363,3199,1
0.672807456692681,0.0724873023573309,3200,NA
0.557147172909746,0.420406844653168,3201,1
0.563182346637455,0.561690601331654,3202,2
0.569320790307045,0.587097831788081,3203,2
0.561332148608516,0.561799102554679,3204,2
0.585693101226648,0.427084659202171,3205,1
0.563846356711159,0.558387938837084,3206,2
0.566131829452013,0.568177378803357,3207,2
0.788714694790542,0.888282216852531,3208,NA
0.547614658018574,0.854913594899699,3209,NA
0.580455272399664,0.440190497851585,3210,1
0.576297977994646,0.428903419443563,3211,1
0.46123199746944,0.994385288562626,3212,NA
0.381920933490619,0.587272616336122,3213,NA
0.550160815296266,0.574116355713585,3214,2
0.547955988944965,0.407392359914027,3215,1
0.896934601711109,0.859189409995452,3216,NA
0.573836401773768,0.445968341564663,3217,1
0.571965164181576,0.576795060084081,3218,2
0.566918028528649,0.434042116194582,3219,1
0.582060874049998,0.439362909593318,3220,1
0.556771488082078,0.422222122181112,3221,1
0.560663072205104,0.416677837995219,3222,1
